1443901935.56,2015-10-03 19:52:15.562453,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 99 09,5.07053
1443901936.71,2015-10-03 19:52:16.712622,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901937.86,2015-10-03 19:52:17.862871,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A1 09,5.16965
1443901939.01,2015-10-03 19:52:19.012765,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901940.17,2015-10-03 19:52:20.165208,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 AE 09,5.33072
1443901941.32,2015-10-03 19:52:21.315819,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901942.46,2015-10-03 19:52:22.462477,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9F 09,5.14487
1443901943.61,2015-10-03 19:52:23.613618,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901944.72,2015-10-03 19:52:24.716990,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 98 09,5.05814
1443901945.86,2015-10-03 19:52:25.862816,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901947.01,2015-10-03 19:52:27.012954,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A1 09,5.16965
1443901948.12,2015-10-03 19:52:28.116238,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901949.26,2015-10-03 19:52:29.262157,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9C 09,5.1077
1443901950.41,2015-10-03 19:52:30.413216,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443901951.52,2015-10-03 19:52:31.517495,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A0 09,5.15726
1443901952.66,2015-10-03 19:52:32.662411,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901953.81,2015-10-03 19:52:33.813297,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9F 09,5.14487
1443901954.96,2015-10-03 19:52:34.962830,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901956.11,2015-10-03 19:52:36.112972,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9C 09,5.1077
1443901957.26,2015-10-03 19:52:37.261603,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901958.41,2015-10-03 19:52:38.414812,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A0 09,5.15726
1443901959.57,2015-10-03 19:52:39.565287,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901960.71,2015-10-03 19:52:40.712479,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A1 09,5.16965
1443901961.86,2015-10-03 19:52:41.864124,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901963.01,2015-10-03 19:52:43.013185,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A9 09,5.26877
1443901964.16,2015-10-03 19:52:44.163403,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901965.31,2015-10-03 19:52:45.314043,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 AC 09,5.30594
1443901966.46,2015-10-03 19:52:46.464674,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901967.62,2015-10-03 19:52:47.615225,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A0 09,5.15726
1443901968.76,2015-10-03 19:52:48.762665,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901969.91,2015-10-03 19:52:49.912973,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 97 09,5.04575
1443901971.06,2015-10-03 19:52:51.063466,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901972.21,2015-10-03 19:52:52.213180,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 99 09,5.07053
1443901973.36,2015-10-03 19:52:53.362885,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901974.52,2015-10-03 19:52:54.515061,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9A 09,5.08292
1443901975.67,2015-10-03 19:52:55.666092,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901976.81,2015-10-03 19:52:56.813382,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9D 09,5.12009
1443901977.96,2015-10-03 19:52:57.963284,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901979.07,2015-10-03 19:52:59.066961,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A9 09,5.26877
1443901980.21,2015-10-03 19:53:00.213355,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901981.36,2015-10-03 19:53:01.363835,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 AC 09,5.30594
1443901982.51,2015-10-03 19:53:02.513123,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901983.66,2015-10-03 19:53:03.663121,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 96 09,5.03336
1443901984.81,2015-10-03 19:53:04.814069,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901985.96,2015-10-03 19:53:05.963205,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9C 09,5.1077
1443901987.12,2015-10-03 19:53:07.115833,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901988.26,2015-10-03 19:53:08.263206,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9C 09,5.1077
1443901989.41,2015-10-03 19:53:09.412157,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901990.52,2015-10-03 19:53:10.519224,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A5 09,5.21921
1443901991.67,2015-10-03 19:53:11.666183,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901992.81,2015-10-03 19:53:12.812620,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A3 09,5.19443
1443901993.96,2015-10-03 19:53:13.962994,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901995.11,2015-10-03 19:53:15.112541,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 AA 09,5.28116
1443901996.26,2015-10-03 19:53:16.264704,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3C 09,12.311712
1443901997.42,2015-10-03 19:53:17.415784,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A7 09,5.24399
1443901998.57,2015-10-03 19:53:18.565678,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443901999.71,2015-10-03 19:53:19.712278,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 97 09,5.04575
1443902000.86,2015-10-03 19:53:20.862461,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902002.01,2015-10-03 19:53:22.014309,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 98 09,5.05814
1443902003.17,2015-10-03 19:53:23.165810,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902004.31,2015-10-03 19:53:24.313752,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9B 09,5.09531
1443902005.46,2015-10-03 19:53:25.464253,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902006.61,2015-10-03 19:53:26.614244,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 98 09,5.05814
1443902007.76,2015-10-03 19:53:27.764212,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902008.91,2015-10-03 19:53:28.914564,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A1 09,5.16965
1443902010.06,2015-10-03 19:53:30.063298,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902011.21,2015-10-03 19:53:31.212396,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9F 09,5.14487
1443902012.36,2015-10-03 19:53:32.362259,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902013.52,2015-10-03 19:53:33.515737,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A6 09,5.2316
1443902014.67,2015-10-03 19:53:34.665694,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902015.81,2015-10-03 19:53:35.813934,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A1 09,5.16965
1443902016.96,2015-10-03 19:53:36.963420,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902018.11,2015-10-03 19:53:38.112490,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A8 09,5.25638
1443902019.22,2015-10-03 19:53:39.217271,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902020.37,2015-10-03 19:53:40.366622,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9D 09,5.12009
1443902021.51,2015-10-03 19:53:41.513532,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902022.66,2015-10-03 19:53:42.663200,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A1 09,5.16965
1443902023.81,2015-10-03 19:53:43.812415,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902024.97,2015-10-03 19:53:44.965862,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 9E 09,5.13248
1443902026.11,2015-10-03 19:53:46.113964,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902027.26,2015-10-03 19:53:47.259163,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 06 09,3.2492
1443902028.36,2015-10-03 19:53:48.363368,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902029.51,2015-10-03 19:53:49.508818,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 03 09,3.21203
1443902030.66,2015-10-03 19:53:50.658699,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902031.76,2015-10-03 19:53:51.762863,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 04 09,3.22442
1443902032.91,2015-10-03 19:53:52.908851,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902034.01,2015-10-03 19:53:54.012809,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 00 09,3.17486
1443902035.16,2015-10-03 19:53:55.160990,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902036.31,2015-10-03 19:53:56.309035,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 FF 08,3.16247
1443902037.41,2015-10-03 19:53:57.412876,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902038.56,2015-10-03 19:53:58.560856,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 FF 08,3.16247
1443902039.71,2015-10-03 19:53:59.708981,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902040.81,2015-10-03 19:54:00.812917,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 FE 08,3.15008
1443902041.96,2015-10-03 19:54:01.960830,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902043.11,2015-10-03 19:54:03.108919,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 FF 08,3.16247
1443902044.21,2015-10-03 19:54:04.213255,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902045.36,2015-10-03 19:54:05.360780,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 01 09,3.18725
1443902046.51,2015-10-03 19:54:06.508839,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902047.61,2015-10-03 19:54:07.612851,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 FE 08,3.15008
1443902048.76,2015-10-03 19:54:08.758936,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902049.86,2015-10-03 19:54:09.862847,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 02 09,3.19964
1443902051.01,2015-10-03 19:54:11.011176,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902052.16,2015-10-03 19:54:12.158905,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 00 09,3.17486
1443902053.26,2015-10-03 19:54:13.262740,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902054.41,2015-10-03 19:54:14.411054,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0A 09,3.29876
1443902055.56,2015-10-03 19:54:15.558773,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902056.67,2015-10-03 19:54:16.665088,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 99 09,5.07053
1443902057.82,2015-10-03 19:54:17.818590,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902058.96,2015-10-03 19:54:18.964597,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A7 09,5.24399
1443902060.12,2015-10-03 19:54:20.115573,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902061.27,2015-10-03 19:54:21.265596,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 AB 09,5.29355
1443902062.42,2015-10-03 19:54:22.415602,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902063.56,2015-10-03 19:54:23.563712,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 B5 09,5.41745
1443902064.72,2015-10-03 19:54:24.717156,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902065.87,2015-10-03 19:54:25.867302,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 BA 09,5.4794
1443902067.01,2015-10-03 19:54:27.014757,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902068.17,2015-10-03 19:54:28.165817,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 C4 09,5.6033
1443902069.31,2015-10-03 19:54:29.314569,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902070.47,2015-10-03 19:54:30.465773,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 C3 09,5.59091
1443902071.61,2015-10-03 19:54:31.611359,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902072.76,2015-10-03 19:54:32.761609,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 11 09,3.38549
1443902073.91,2015-10-03 19:54:33.911031,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902075.06,2015-10-03 19:54:35.059362,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 08 09,3.27398
1443902076.21,2015-10-03 19:54:36.209171,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902077.36,2015-10-03 19:54:37.358954,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 03 09,3.21203
1443902078.51,2015-10-03 19:54:38.509016,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902079.66,2015-10-03 19:54:39.658908,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 04 09,3.22442
1443902080.81,2015-10-03 19:54:40.811107,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902081.96,2015-10-03 19:54:41.960958,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 03 09,3.21203
1443902083.11,2015-10-03 19:54:43.109178,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902084.26,2015-10-03 19:54:44.259047,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 05 09,3.23681
1443902085.41,2015-10-03 19:54:45.409216,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902086.56,2015-10-03 19:54:46.559231,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 04 09,3.22442
1443902087.71,2015-10-03 19:54:47.708970,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902088.86,2015-10-03 19:54:48.861100,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 04 09,3.22442
1443902090.01,2015-10-03 19:54:50.010989,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902091.16,2015-10-03 19:54:51.159016,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 05 09,3.23681
1443902092.31,2015-10-03 19:54:52.308968,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902093.41,2015-10-03 19:54:53.413506,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 11 09,3.38549
1443902094.56,2015-10-03 19:54:54.559151,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902095.71,2015-10-03 19:54:55.709240,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 10 09,3.3731
1443902096.81,2015-10-03 19:54:56.813212,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902097.96,2015-10-03 19:54:57.959148,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 04 09,3.22442
1443902099.11,2015-10-03 19:54:59.109210,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902100.21,2015-10-03 19:55:00.213267,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0F 09,3.36071
1443902101.36,2015-10-03 19:55:01.359766,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902102.51,2015-10-03 19:55:02.512633,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A8 09,5.25638
1443902103.62,2015-10-03 19:55:03.618469,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902104.77,2015-10-03 19:55:04.765281,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 A9 09,5.26877
1443902105.91,2015-10-03 19:55:05.914031,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902107.07,2015-10-03 19:55:07.065966,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 B0 09,5.3555
1443902108.21,2015-10-03 19:55:08.213962,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902109.36,2015-10-03 19:55:09.364538,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 B9 09,5.46701
1443902110.52,2015-10-03 19:55:10.516805,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902111.67,2015-10-03 19:55:11.667650,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 BA 09,5.4794
1443902112.81,2015-10-03 19:55:12.814751,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902113.97,2015-10-03 19:55:13.968100,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 BA 09,5.4794
1443902115.11,2015-10-03 19:55:15.114632,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902116.22,2015-10-03 19:55:16.218496,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 C6 09,5.62808
1443902117.36,2015-10-03 19:55:17.361740,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902118.51,2015-10-03 19:55:18.509878,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 14 09,3.42266
1443902119.61,2015-10-03 19:55:19.613176,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902120.76,2015-10-03 19:55:20.759346,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0A 09,3.29876
1443902121.91,2015-10-03 19:55:21.909363,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902123.01,2015-10-03 19:55:23.013274,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 12 09,3.39788
1443902124.11,2015-10-03 19:55:24.113271,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902125.26,2015-10-03 19:55:25.259557,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 08 09,3.27398
1443902126.41,2015-10-03 19:55:26.409629,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902127.51,2015-10-03 19:55:27.513248,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 08 09,3.27398
1443902128.66,2015-10-03 19:55:28.659236,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902129.76,2015-10-03 19:55:29.763394,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 13 09,3.41027
1443902130.91,2015-10-03 19:55:30.909479,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902132.06,2015-10-03 19:55:32.059270,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 12 09,3.39788
1443902133.21,2015-10-03 19:55:33.209362,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902134.36,2015-10-03 19:55:34.359358,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 07 09,3.26159
1443902135.46,2015-10-03 19:55:35.463313,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902136.56,2015-10-03 19:55:36.563284,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0F 09,3.36071
1443902137.71,2015-10-03 19:55:37.709433,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902138.81,2015-10-03 19:55:38.813348,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 09 09,3.28637
1443902139.96,2015-10-03 19:55:39.961165,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902141.11,2015-10-03 19:55:41.109327,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 08 09,3.27398
1443902142.21,2015-10-03 19:55:42.213179,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902143.36,2015-10-03 19:55:43.361568,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 07 09,3.26159
1443902144.51,2015-10-03 19:55:44.509388,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902145.66,2015-10-03 19:55:45.659293,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 08 09,3.27398
1443902146.76,2015-10-03 19:55:46.764249,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902147.92,2015-10-03 19:55:47.917061,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 C3 09,5.59091
1443902149.06,2015-10-03 19:55:49.064486,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902150.17,2015-10-03 19:55:50.168304,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 B9 09,5.46701
1443902151.32,2015-10-03 19:55:51.316203,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902152.47,2015-10-03 19:55:52.466120,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 AF 09,5.34311
1443902153.61,2015-10-03 19:55:53.614501,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902154.73,2015-10-03 19:55:54.727769,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 C4 09,5.6033
1443902155.86,2015-10-03 19:55:55.864741,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902156.97,2015-10-03 19:55:56.968755,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 BF 09,5.54135
1443902158.11,2015-10-03 19:55:58.114909,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3D 09,12.31692
1443902159.27,2015-10-03 19:55:59.265875,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 BF 09,5.54135
1443902160.41,2015-10-03 19:56:00.414833,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902161.56,2015-10-03 19:56:01.564928,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 C1 09,5.56613
1443902162.71,2015-10-03 19:56:02.713662,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902163.86,2015-10-03 19:56:03.861678,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0D 09,3.33593
1443902165.01,2015-10-03 19:56:05.009586,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3E 09,12.322128
1443902166.11,2015-10-03 19:56:06.113407,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0F 09,3.36071
1443902167.26,2015-10-03 19:56:07.261459,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902168.41,2015-10-03 19:56:08.409454,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0B 09,3.31115
1443902169.51,2015-10-03 19:56:09.513444,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902170.66,2015-10-03 19:56:10.661674,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0C 09,3.32354
1443902171.81,2015-10-03 19:56:11.809527,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902172.96,2015-10-03 19:56:12.959606,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0A 09,3.29876
1443902174.11,2015-10-03 19:56:14.109598,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902175.21,2015-10-03 19:56:15.213653,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0B 09,3.31115
1443902176.36,2015-10-03 19:56:16.359569,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 3F 09,12.327336
1443902177.46,2015-10-03 19:56:17.463774,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 12 09,3.39788
1443902178.61,2015-10-03 19:56:18.609687,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902179.71,2015-10-03 19:56:19.713498,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 09 09,3.28637
1443902180.86,2015-10-03 19:56:20.859603,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902182.01,2015-10-03 19:56:22.009636,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0A 09,3.29876
1443902183.11,2015-10-03 19:56:23.113471,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902184.26,2015-10-03 19:56:24.259546,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 0C 09,3.32354
1443902185.36,2015-10-03 19:56:25.363722,ms0128.utah.cloudlab.us,VIN,rcvd: 52 00 40 09,12.332544
1443902186.51,2015-10-03 19:56:26.511540,ms0128.utah.cloudlab.us,IOUT,rcvd: 52 00 12 09,3.39788
